統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10401,南投縣鹿谷鄉,竹林村,721,1793,950,843,5,4,5,2,6,2,7,7,7,3,5,5,3,8,6,7,8,7,11,9,8,12,8,5,2,4,10,6,9,8,6,10,5,8,5,10,10,7,7,5,9,10,10,8,14,11,8,9,10,16,9,8,8,8,13,8,7,17,13,9,10,10,10,16,10,9,10,9,12,15,10,12,15,13,19,17,20,17,11,5,13,10,13,12,12,6,15,11,20,6,10,8,14,8,9,7,19,11,13,9,14,11,30,15,24,15,20,9,24,14,16,17,23,15,18,10,11,13,16,9,16,11,10,12,13,8,17,11,11,12,9,11,9,7,11,9,9,7,15,7,5,7,5,5,7,12,12,7,12,9,13,11,15,8,10,18,8,9,7,17,8,9,8,9,6,9,2,4,2,8,3,6,4,9,2,3,0,2,1,3,2,2,2,2,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣鹿谷鄉,竹豐村,435,1057,575,482,3,3,0,5,3,4,0,3,2,1,2,5,3,1,4,4,3,2,6,2,1,2,4,1,6,2,4,2,6,6,3,3,3,8,6,7,4,4,6,7,5,5,7,6,10,7,6,5,15,5,5,14,7,5,4,7,8,7,6,4,10,7,4,6,12,7,6,10,10,8,11,5,9,5,11,8,4,6,9,7,7,3,7,8,7,3,4,5,7,8,7,8,12,5,10,7,7,5,11,6,11,8,11,7,11,10,11,8,13,7,13,5,11,3,5,11,8,4,11,11,15,8,8,6,14,7,11,5,7,2,6,5,9,7,6,0,6,6,2,1,2,4,3,4,4,5,4,2,8,8,8,7,6,3,7,6,7,7,6,2,5,8,0,4,5,7,2,8,2,4,1,2,2,6,3,3,1,0,1,2,0,2,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10401,南投縣鹿谷鄉,鳳凰村,600,1646,863,783,7,8,10,8,8,10,3,10,4,0,4,5,4,3,4,1,2,0,5,6,7,4,4,3,4,5,4,8,5,7,7,13,10,7,12,9,12,8,8,10,8,14,6,14,8,16,11,8,13,12,10,23,17,11,14,13,16,8,14,19,21,14,16,20,11,11,13,14,12,17,20,13,19,9,14,9,15,15,8,6,6,5,9,11,12,2,9,11,19,8,11,8,13,9,10,7,16,11,12,9,12,9,20,16,13,12,18,12,16,20,23,12,21,13,17,17,19,9,12,13,15,10,3,9,10,9,9,10,10,6,10,6,8,7,6,7,5,5,9,3,5,7,3,5,11,4,4,6,9,2,6,6,2,4,7,8,3,5,5,8,2,13,5,10,7,3,8,2,0,2,4,2,4,3,3,3,4,2,3,3,2,3,2,0,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10401,南投縣鹿谷鄉,鹿谷村,937,2213,1138,1075,5,10,8,7,4,7,12,4,4,4,7,9,10,4,10,11,11,5,10,8,10,15,14,6,10,11,8,8,11,11,12,14,13,9,11,18,23,11,19,17,10,15,24,13,7,21,14,9,14,17,23,15,12,22,15,17,14,13,18,17,11,10,18,19,15,13,18,12,19,17,17,17,17,16,14,15,18,21,16,8,17,10,18,17,19,12,15,16,18,9,20,13,13,15,12,18,14,15,17,13,18,19,14,25,14,19,16,13,25,20,26,12,20,17,25,7,19,18,18,14,15,17,14,14,23,13,16,21,15,12,13,14,8,7,9,10,10,10,11,7,12,9,8,8,8,9,9,10,6,8,6,9,11,9,7,9,7,4,7,11,6,6,4,6,5,12,3,6,7,8,3,5,2,4,1,2,1,5,1,1,2,2,0,0,2,2,0,1,0,3,1,1,0,0,0,2,1,0,0,0,0,0,
10401,南投縣中寮鄉,中寮村,253,806,442,364,1,3,2,6,4,3,2,2,5,5,2,0,0,2,4,4,5,2,4,2,2,1,3,3,4,1,6,1,8,3,6,4,3,4,5,6,7,2,4,4,3,4,5,4,5,6,5,4,6,3,6,4,4,4,2,4,2,5,4,4,4,6,9,10,5,5,5,3,8,10,4,5,10,7,8,5,9,8,7,3,3,3,6,5,14,4,5,3,7,4,6,5,11,4,9,10,8,3,7,1,3,3,16,6,11,8,8,5,3,2,8,6,7,8,8,3,8,3,5,12,6,3,6,4,6,2,7,6,6,2,3,4,5,9,5,2,2,3,4,4,6,5,4,7,4,5,2,1,6,1,3,3,1,2,3,4,5,6,4,4,1,3,1,4,3,5,0,2,0,2,4,0,1,2,0,2,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,
10401,南投縣中寮鄉,內城村,207,521,290,231,1,0,0,1,3,1,0,0,0,1,1,0,0,0,1,1,0,0,2,0,3,1,2,2,1,4,3,2,4,2,5,1,2,2,4,4,1,3,6,1,1,1,3,2,1,3,4,4,2,2,4,2,4,2,3,3,1,3,3,1,5,2,5,3,6,5,5,3,3,4,6,1,3,2,2,1,5,3,2,4,3,5,4,2,2,2,4,0,8,0,3,2,7,8,6,0,6,7,12,3,8,6,9,5,4,6,9,5,5,4,6,4,4,1,7,3,6,2,2,3,4,5,7,2,1,7,10,1,3,4,4,2,2,6,1,1,2,1,2,2,1,3,0,0,1,5,1,5,3,5,5,6,5,3,2,2,0,1,1,1,2,2,2,3,2,2,1,5,1,0,0,1,1,1,1,0,0,0,0,3,1,3,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,
10401,南投縣中寮鄉,八仙村,347,942,507,435,10,3,4,7,8,6,1,2,1,1,3,1,3,4,1,1,2,3,2,3,11,3,5,8,5,6,6,5,3,2,4,3,5,6,4,5,5,1,8,3,0,2,7,5,4,4,6,4,10,0,10,10,6,6,6,4,10,6,7,4,9,5,9,8,4,12,8,5,6,6,6,7,7,7,3,11,8,3,10,7,8,6,5,4,7,5,7,7,5,3,5,8,8,2,15,5,8,7,5,6,8,6,9,4,9,7,14,8,10,7,6,8,8,9,8,6,11,3,7,7,5,6,4,8,8,3,1,3,8,5,5,6,4,5,4,3,7,2,6,1,4,2,1,3,3,4,4,4,6,10,5,6,2,5,5,9,6,5,3,4,4,4,4,2,4,4,3,3,4,3,0,5,3,2,0,3,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,
10401,南投縣中寮鄉,和興村,298,778,433,345,1,1,1,1,8,4,3,1,4,3,1,0,4,1,2,3,1,2,1,1,2,5,1,5,0,6,5,5,2,5,3,2,1,2,4,5,7,1,3,2,5,4,5,3,1,8,4,2,3,7,4,7,3,7,6,4,4,1,2,5,2,1,4,3,5,8,3,6,2,3,7,4,2,5,2,4,4,2,5,4,5,7,4,3,6,4,6,7,7,6,12,3,19,3,8,3,12,10,17,4,14,4,10,4,8,7,9,6,9,3,6,1,9,3,8,2,11,5,3,4,7,2,4,3,6,5,7,3,9,2,5,3,3,0,4,3,3,4,3,5,5,8,5,6,4,5,5,6,2,6,9,5,5,6,5,6,6,4,4,1,4,3,5,7,1,5,5,3,2,3,2,0,0,1,0,1,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,
10401,南投縣中寮鄉,崁頂村,194,543,310,233,1,1,1,1,4,0,1,1,0,2,0,0,1,1,0,1,5,0,1,1,3,0,0,0,3,4,3,1,3,1,3,2,0,2,4,6,0,4,5,1,6,2,5,5,2,2,3,2,1,3,3,3,6,5,2,5,4,3,3,2,4,1,3,7,2,3,3,5,3,2,5,2,0,3,8,0,2,2,6,1,3,2,3,6,6,6,6,3,6,4,9,5,3,4,3,3,6,4,10,5,6,4,6,1,4,4,10,4,3,4,8,3,3,5,6,3,10,1,3,4,6,3,3,2,4,3,7,4,6,1,2,0,3,5,5,3,3,1,3,5,4,3,3,1,3,2,1,4,3,4,3,2,2,1,3,2,2,2,1,7,2,1,2,1,2,1,2,3,3,1,1,1,0,2,1,2,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,
10401,南投縣中寮鄉,廣福村,226,609,342,267,4,1,4,2,4,4,2,1,0,1,1,2,3,3,3,1,3,2,3,1,2,3,2,0,2,1,5,3,5,2,2,1,3,1,2,2,5,5,5,0,6,2,2,2,1,3,5,2,1,3,3,4,7,1,8,1,4,6,4,5,0,2,5,5,5,6,3,4,4,4,3,3,4,2,5,5,3,1,5,1,4,10,4,4,6,2,11,3,4,4,4,4,6,5,10,5,6,1,7,4,5,4,7,5,7,1,9,4,6,7,8,3,6,3,5,6,6,3,7,3,4,1,5,2,3,2,4,2,3,2,7,1,3,6,2,5,2,4,2,1,0,3,3,2,4,7,2,3,1,4,4,5,5,3,3,0,1,3,3,6,3,7,1,2,2,2,3,3,2,2,0,1,0,0,2,3,2,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣中寮鄉,廣興村,363,978,534,444,9,3,3,4,4,5,5,3,2,4,3,5,3,1,3,2,5,1,5,0,1,3,2,3,1,6,4,2,5,4,9,7,6,5,7,3,3,8,5,3,6,7,6,7,8,3,6,8,6,7,7,4,10,7,5,3,4,6,4,9,10,4,5,3,7,5,3,7,4,2,1,6,5,6,4,6,7,6,5,5,9,5,12,8,9,4,2,5,9,6,8,6,11,4,10,8,8,10,13,9,15,8,11,8,15,8,10,8,13,8,11,8,10,4,7,5,8,7,12,8,12,3,7,5,5,0,12,3,9,3,3,8,10,5,2,4,5,6,8,3,5,3,4,4,4,9,3,7,5,9,4,10,0,5,1,3,6,4,3,7,3,1,2,2,3,2,2,4,5,2,3,3,2,1,0,1,1,2,1,0,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10401,南投縣中寮鄉,復興村,108,329,170,159,1,1,1,1,0,2,1,1,1,1,1,0,1,1,0,0,0,0,0,2,0,1,1,0,0,0,2,1,0,1,0,4,1,2,0,1,3,3,2,2,1,1,1,1,1,2,1,3,1,1,2,3,2,4,4,1,2,4,1,0,3,1,3,3,4,3,2,2,1,1,3,2,0,2,5,2,1,2,4,1,3,3,0,2,2,4,3,0,4,2,7,2,8,3,3,3,5,3,1,1,5,4,4,2,5,8,3,1,1,1,6,4,3,1,2,0,4,3,3,1,2,2,1,1,4,3,4,3,3,1,0,0,1,2,1,2,0,1,0,2,3,2,2,3,2,1,3,3,1,5,3,1,1,3,3,1,0,3,1,2,0,0,1,0,0,2,2,1,0,0,0,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣中寮鄉,永和村,226,621,366,255,7,3,1,6,1,3,2,1,1,1,2,0,1,2,0,0,3,0,2,1,2,3,1,3,4,3,2,1,5,5,0,2,3,0,2,4,2,3,2,1,1,2,5,3,1,2,7,4,5,2,1,3,3,1,5,0,2,2,6,4,1,5,4,5,9,1,5,3,3,3,3,6,7,2,6,4,3,1,3,3,5,3,4,4,5,0,2,3,3,3,4,3,6,1,4,5,5,2,9,1,10,5,8,2,7,9,6,6,6,4,8,2,5,3,12,1,2,4,9,5,6,4,13,1,5,6,9,6,5,7,7,4,5,5,3,1,9,2,2,3,3,2,2,3,4,5,4,3,6,5,5,0,6,6,1,0,3,5,1,0,3,4,3,3,4,2,1,2,1,2,3,2,1,2,2,1,0,1,0,2,0,2,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
10401,南投縣中寮鄉,永平村,741,2092,1078,1014,10,12,10,7,12,10,12,11,7,6,7,6,2,5,4,7,4,7,4,6,4,7,10,10,8,5,13,15,12,15,10,6,13,13,14,7,12,13,15,12,18,12,14,15,12,14,17,13,12,26,17,14,15,12,11,14,15,11,17,16,17,19,19,14,11,6,11,15,18,13,12,16,15,17,13,5,16,16,16,19,8,14,12,11,15,13,10,11,15,14,20,18,24,19,17,10,21,10,19,17,26,17,16,17,23,16,18,15,29,13,24,16,9,11,12,17,16,15,14,13,15,15,19,10,12,15,13,8,14,6,14,8,10,12,11,6,6,12,7,3,12,8,8,8,10,11,8,13,12,10,9,12,6,12,9,9,11,12,9,9,4,12,7,7,7,5,4,8,3,4,3,6,0,4,1,3,3,6,1,2,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10401,南投縣中寮鄉,永福村,565,1546,798,748,7,6,4,5,10,7,7,5,7,7,3,5,3,0,2,3,6,7,4,3,4,11,5,5,5,6,8,6,5,11,15,11,9,5,16,16,7,10,6,10,9,14,15,12,13,15,6,9,11,10,12,7,12,13,9,10,8,8,7,9,16,11,7,7,19,10,14,13,15,9,12,9,9,11,4,11,10,7,10,10,9,15,7,8,11,11,14,14,17,14,12,10,18,12,17,14,11,17,18,11,16,9,11,9,12,18,23,15,10,11,19,12,11,9,9,9,10,10,17,14,15,6,11,6,11,8,13,10,11,7,12,7,3,4,8,1,7,3,4,6,5,7,5,1,6,8,7,6,7,9,5,5,4,6,5,6,6,8,4,5,2,4,7,7,0,2,1,6,4,4,5,2,1,0,1,3,1,3,1,2,1,5,1,0,0,1,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,
10401,南投縣中寮鄉,永芳村,196,521,284,237,0,1,1,1,1,0,1,0,1,1,0,0,2,2,0,1,2,2,6,1,0,0,2,1,2,1,2,1,1,2,2,2,3,1,2,2,1,4,3,5,2,2,1,2,2,1,5,4,3,0,4,3,3,1,4,3,1,2,7,1,2,1,6,6,2,2,2,7,2,7,5,2,7,2,4,3,5,4,4,4,5,2,5,2,4,3,1,5,3,3,3,2,6,4,4,2,4,4,8,2,5,5,5,7,10,5,4,3,7,6,7,4,8,5,6,2,6,2,5,6,3,6,7,4,3,4,6,4,1,3,4,2,3,2,1,1,2,2,4,1,5,1,3,0,3,1,1,2,2,5,2,3,2,4,7,4,1,3,0,1,1,3,4,3,2,3,2,5,0,0,3,3,0,2,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,
10401,南投縣中寮鄉,清水村,357,1008,568,440,0,2,4,3,10,2,2,5,2,3,3,3,2,1,2,4,2,3,5,4,1,5,2,4,4,2,2,8,7,4,8,2,6,4,9,4,13,6,9,7,6,4,5,3,7,7,3,5,6,3,1,3,3,2,3,6,5,6,6,1,9,3,3,3,8,9,11,5,8,4,6,10,6,9,8,6,9,10,3,6,11,8,8,5,9,9,16,10,9,9,17,7,12,2,10,7,11,3,9,3,6,1,17,8,4,5,13,8,11,5,10,10,6,7,9,7,7,3,6,8,11,10,9,6,5,7,7,5,6,3,9,5,9,3,9,7,2,5,5,5,6,8,6,5,8,8,9,6,4,5,5,2,4,2,8,3,7,4,2,4,2,1,3,1,4,6,3,3,5,1,0,4,0,2,1,5,4,3,1,0,3,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣中寮鄉,爽文村,221,545,307,238,1,2,2,1,4,3,0,0,0,0,0,1,2,2,1,0,0,1,0,1,2,2,2,2,4,2,3,0,2,2,6,1,3,3,2,4,6,4,2,3,1,4,1,3,5,2,5,5,5,2,7,1,5,4,4,3,2,0,1,5,3,4,3,6,7,2,5,3,3,1,1,0,3,2,1,4,2,4,1,1,3,2,5,3,4,3,4,2,6,1,3,7,7,3,8,1,4,0,10,2,3,7,6,1,6,4,4,2,9,6,7,6,7,1,3,3,3,7,4,3,4,7,5,3,8,2,8,3,8,0,3,1,1,4,2,4,3,4,3,2,1,5,4,2,4,4,3,4,2,2,3,3,5,3,2,4,6,2,3,1,3,3,2,5,1,3,1,0,2,1,1,2,1,2,1,1,1,2,1,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,
10401,南投縣中寮鄉,福盛村,347,858,481,377,0,1,3,2,1,2,2,1,2,0,1,0,3,4,0,5,2,3,5,0,6,5,0,2,2,1,4,2,4,3,1,3,5,6,5,4,4,2,6,3,6,2,9,3,2,5,2,4,5,3,3,2,4,5,3,4,3,5,4,6,4,2,3,3,7,9,4,3,5,3,7,5,5,5,3,3,5,3,4,3,6,4,3,7,6,4,13,4,13,5,9,7,11,4,12,7,9,8,9,7,9,3,15,4,8,11,7,3,13,2,14,6,13,9,6,6,9,0,5,4,10,6,5,2,12,6,6,6,5,3,3,5,7,6,6,6,2,7,6,4,4,5,5,4,6,4,7,7,4,7,3,5,6,7,11,5,5,5,3,3,2,4,8,11,4,2,4,2,1,4,2,3,1,3,2,2,3,2,1,0,1,2,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣中寮鄉,義和村,406,1260,670,590,3,5,5,3,2,4,6,2,1,1,3,2,6,0,2,1,4,5,8,3,3,5,6,4,4,3,8,7,8,4,11,9,13,9,15,12,10,10,12,8,7,10,11,8,15,2,5,9,3,5,8,8,9,5,8,6,5,3,10,9,10,7,10,7,9,17,6,4,11,10,8,8,6,9,10,16,10,13,12,9,14,7,10,12,14,6,8,10,8,6,15,11,10,9,11,9,9,9,18,10,15,6,9,10,9,10,11,3,9,9,15,15,9,6,8,10,9,7,7,6,9,8,11,7,6,4,9,9,11,17,5,9,11,8,5,4,11,3,4,1,3,7,7,2,4,5,5,6,5,5,4,5,4,4,3,9,8,9,5,5,1,3,3,6,1,3,2,3,3,4,2,1,1,2,1,2,0,2,2,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
10401,南投縣中寮鄉,龍安村,298,809,453,356,4,2,3,4,4,3,1,1,4,7,0,0,4,2,2,2,3,0,4,4,3,0,1,3,4,2,4,2,1,2,6,1,2,6,3,3,4,3,3,4,6,4,9,5,2,5,5,4,4,5,8,3,7,7,4,8,5,6,3,2,8,5,7,5,5,3,2,9,12,3,12,5,4,0,4,4,4,5,5,7,1,1,4,4,3,0,4,1,12,4,6,5,6,3,4,8,11,6,11,6,9,6,12,7,9,7,10,6,14,10,10,3,8,4,12,3,11,3,7,5,6,2,8,2,6,5,5,9,7,0,5,5,3,2,6,4,4,1,2,5,2,1,2,5,4,4,3,2,5,7,3,1,8,5,4,7,3,4,3,8,4,8,5,6,2,5,1,2,2,3,3,4,3,3,1,1,0,2,1,3,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10401,南投縣中寮鄉,龍岩村,285,773,422,351,0,2,3,4,1,3,1,2,1,2,3,3,9,2,0,0,3,2,4,1,3,4,4,6,6,1,8,4,3,10,6,3,0,5,3,2,1,3,3,2,4,5,2,4,5,6,6,0,7,2,7,4,2,5,3,4,2,2,2,1,3,4,6,6,5,6,4,8,4,8,6,4,4,5,8,6,6,4,4,2,3,4,5,3,5,1,8,5,7,6,10,5,9,6,8,5,13,9,9,5,17,9,11,7,12,2,3,3,7,3,8,3,7,4,6,7,5,6,12,3,4,5,7,6,5,5,1,1,6,4,4,3,2,2,3,8,7,2,3,2,3,4,3,3,3,6,3,5,5,4,6,4,6,4,6,6,2,6,2,4,2,0,4,2,4,4,4,4,2,4,3,1,1,3,1,3,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,
10401,南投縣魚池鄉,中明村,423,1168,621,547,2,3,5,3,0,5,6,3,5,2,5,2,7,3,1,5,2,1,2,4,3,2,5,4,7,3,8,7,6,10,6,3,8,9,8,4,5,7,4,5,6,8,4,5,9,8,7,5,9,6,8,6,6,6,6,5,9,7,5,7,8,7,12,7,9,9,10,8,5,10,9,6,6,6,9,8,8,7,4,10,5,9,7,9,6,6,12,6,14,6,11,9,9,9,6,8,10,3,14,9,8,9,11,11,12,12,13,3,12,7,15,10,9,7,9,12,16,11,13,6,12,7,15,7,10,5,10,6,8,6,6,3,4,9,5,6,3,4,7,3,6,8,4,3,8,3,7,5,5,11,10,8,2,6,7,11,5,7,7,3,5,4,1,8,3,4,3,4,0,4,4,2,3,2,1,2,1,3,1,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10401,南投縣魚池鄉,五城村,298,885,487,398,2,4,3,4,3,4,3,2,3,1,3,2,1,2,7,2,1,3,9,2,3,2,4,3,1,4,6,2,5,3,5,5,2,4,4,5,3,3,5,4,8,5,5,5,7,7,5,8,3,4,6,7,11,9,4,0,9,4,12,5,5,4,2,7,9,6,6,6,5,7,6,6,7,6,3,3,8,4,4,2,7,5,6,1,7,7,7,4,7,9,9,4,12,7,3,5,9,7,11,5,12,8,6,4,7,6,12,8,15,6,9,8,12,2,8,8,7,3,10,6,9,8,4,5,8,1,5,9,8,5,5,2,3,6,9,4,2,1,3,4,3,3,5,4,5,2,3,3,3,3,2,7,1,4,3,3,2,5,4,2,4,5,1,4,2,6,2,4,4,5,2,3,1,3,1,0,3,2,0,0,1,2,2,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣魚池鄉,共和村,381,1156,609,547,1,2,3,3,0,3,0,2,2,2,2,5,3,2,3,1,6,5,5,3,4,4,2,7,4,5,8,4,6,2,11,5,8,3,2,7,6,8,4,5,13,9,12,11,7,5,14,12,7,13,10,7,9,5,4,5,8,7,4,2,4,9,7,5,11,3,7,4,8,6,6,8,6,5,2,10,7,3,9,7,10,6,6,14,6,5,10,9,6,13,10,8,12,14,8,6,18,16,12,10,13,14,15,9,11,12,13,8,5,11,11,6,11,6,18,7,15,6,5,5,13,7,12,5,14,8,14,9,4,4,11,7,5,7,4,3,8,5,5,5,2,2,3,6,4,6,3,6,3,4,5,5,6,7,3,3,3,4,5,3,2,3,2,4,4,3,5,4,6,5,0,3,3,4,2,5,1,2,3,1,4,0,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,
10401,南投縣魚池鄉,大林村,441,1285,687,598,4,5,6,7,5,5,3,4,1,4,7,5,3,2,2,4,5,4,5,5,7,4,5,4,8,5,6,5,5,5,6,8,12,5,9,11,6,5,8,8,8,8,10,7,2,7,10,5,13,11,12,7,10,8,8,9,6,9,5,10,8,9,11,4,11,9,8,14,5,7,14,7,8,11,6,12,9,10,11,10,9,10,7,8,9,9,8,5,10,7,9,8,18,7,10,15,15,11,13,9,18,10,9,5,13,7,14,6,11,7,9,6,12,9,12,10,8,11,7,9,8,8,13,9,11,4,10,6,8,5,7,3,12,2,3,7,5,5,2,9,7,5,7,5,8,5,6,6,7,5,5,6,8,7,9,4,2,6,5,10,5,4,1,3,10,4,3,5,4,2,4,4,2,1,1,4,3,0,0,4,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣魚池鄉,大雁村,292,799,421,378,1,4,4,1,4,1,3,3,3,2,2,7,2,1,4,3,0,2,3,0,5,1,3,6,0,0,3,2,8,4,3,3,4,7,4,4,7,8,1,4,5,4,5,3,3,5,4,8,5,8,2,1,2,4,4,0,2,4,5,4,4,8,7,2,4,5,8,9,7,5,5,10,12,6,4,3,6,5,5,7,4,1,6,1,5,4,9,9,10,4,2,3,9,6,4,5,7,4,11,8,7,8,2,2,12,8,10,5,9,5,9,6,5,4,15,6,6,2,8,5,9,10,4,3,6,10,6,5,4,5,3,4,5,1,3,4,5,1,2,4,4,5,3,3,2,4,2,5,3,3,4,6,3,2,3,2,5,3,6,3,5,4,2,3,2,1,4,8,3,2,3,2,0,2,1,4,2,4,0,2,0,0,2,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣魚池鄉,新城村,556,1642,842,800,5,5,8,5,7,11,2,9,4,4,6,6,7,6,13,3,5,7,6,16,11,6,4,5,8,6,3,6,16,9,6,9,6,4,12,13,9,11,4,13,14,11,3,6,13,5,7,12,8,10,8,10,8,6,8,5,9,7,9,10,13,13,16,15,9,15,15,8,19,11,11,19,14,8,16,13,21,19,9,13,14,6,15,11,9,4,8,9,15,6,13,12,11,7,9,12,18,9,9,8,16,11,14,10,16,15,12,13,19,12,20,11,14,14,10,11,12,22,17,8,22,13,9,11,15,10,6,15,15,13,9,8,6,13,5,5,11,8,7,6,7,5,3,4,9,10,6,7,9,1,8,8,6,8,6,6,1,11,5,5,2,7,12,4,2,3,7,2,2,7,3,3,4,5,0,2,1,6,0,1,0,3,0,3,0,1,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,
10401,南投縣魚池鄉,日月村,352,978,478,500,5,5,4,1,4,2,4,3,2,1,5,5,0,3,3,3,3,4,2,2,0,4,1,6,5,3,4,2,5,5,5,5,7,4,7,4,6,7,4,5,6,6,9,3,2,9,6,7,4,4,7,4,9,10,7,4,2,7,5,9,13,7,5,4,10,10,13,8,16,16,10,3,4,9,5,8,10,12,7,12,4,12,6,9,14,8,7,6,8,7,6,5,11,8,8,9,11,5,16,11,9,5,5,12,10,7,10,13,6,4,7,8,5,3,11,11,7,8,8,8,9,7,3,7,8,6,3,8,3,7,2,8,3,8,5,1,4,4,4,2,3,4,2,2,4,3,1,2,4,8,6,2,2,1,3,8,4,9,1,2,2,3,3,3,0,1,0,1,1,1,1,0,0,1,0,3,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
