統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10401,基隆市信義區,孝忠里,2837,7598,3789,3809,33,28,40,27,47,37,35,27,27,26,49,40,35,32,43,39,30,41,35,31,37,32,16,19,38,23,53,37,64,50,51,62,74,49,67,72,78,69,70,76,78,56,74,56,58,51,55,53,89,51,55,54,57,60,43,40,44,47,50,56,45,53,65,57,65,56,63,64,43,57,64,75,61,61,58,69,71,73,67,69,82,70,71,74,56,68,61,73,73,92,81,89,74,77,57,82,79,66,62,76,73,64,62,60,64,65,46,59,71,73,55,62,44,61,48,54,39,48,45,56,43,45,53,37,33,48,29,35,33,31,25,40,26,23,15,20,10,14,12,10,15,12,11,12,14,15,13,12,10,11,5,13,9,6,7,16,4,6,5,4,5,6,4,9,4,10,4,3,7,5,7,6,4,1,4,4,2,3,0,2,2,2,0,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,
10401,基隆市信義區,孝深里,1469,3823,1927,1896,18,14,17,15,11,15,12,14,11,11,8,9,11,11,16,16,12,7,13,8,13,10,14,13,24,10,23,27,38,22,35,30,22,26,36,26,40,47,32,30,32,37,33,34,34,42,29,31,40,44,33,25,43,35,32,21,45,28,35,18,36,43,24,13,26,26,38,34,26,18,30,30,23,31,26,20,30,26,22,27,33,31,25,30,37,33,30,28,38,29,40,46,35,48,39,28,42,47,43,45,36,50,33,37,33,41,37,31,35,42,32,32,41,30,34,31,17,24,29,35,23,19,18,25,19,16,20,13,16,16,12,13,6,13,7,9,5,8,4,10,5,9,8,3,6,4,8,6,5,4,3,6,5,6,1,11,3,7,3,7,3,5,2,1,5,7,1,0,1,1,0,1,2,2,2,2,1,2,0,2,0,1,0,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
10401,基隆市信義區,孝賢里,1510,3779,1796,1983,7,8,12,12,11,3,10,17,11,10,7,8,7,17,12,14,18,8,5,10,17,7,8,8,8,10,17,22,28,18,32,33,33,29,21,40,32,32,39,31,35,33,30,30,31,29,37,34,33,31,25,26,25,30,31,17,21,27,29,26,26,29,30,40,26,36,28,22,19,33,18,26,28,28,25,35,32,13,13,21,22,23,16,33,24,28,37,37,32,37,29,39,33,47,25,38,39,47,42,36,38,49,48,36,41,33,39,39,38,44,35,33,30,43,32,35,31,44,23,26,28,32,17,23,18,28,20,27,18,17,17,22,11,18,15,14,12,16,7,6,9,9,7,12,4,16,10,11,8,12,5,5,7,2,3,8,4,7,7,3,4,7,5,5,3,5,1,2,1,6,8,5,3,4,2,4,2,3,1,0,2,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,
10401,基隆市信義區,智慧里,379,798,387,411,2,1,1,2,2,4,1,3,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,2,2,6,4,7,7,5,7,4,6,8,7,5,5,4,3,7,7,3,9,1,4,3,4,7,8,5,3,5,7,4,6,4,4,10,3,4,2,6,5,12,5,4,6,5,3,5,8,6,4,8,7,5,5,4,8,4,5,9,5,4,5,7,9,11,8,11,10,6,10,6,7,7,7,7,9,3,4,6,6,8,4,8,7,6,8,7,9,5,7,8,6,3,6,3,12,4,7,12,5,4,1,7,12,7,9,5,6,3,2,4,6,2,2,2,4,2,3,3,1,2,4,4,6,3,8,5,2,1,5,3,0,3,1,3,5,2,4,0,0,3,3,1,2,0,1,2,1,0,1,0,1,1,1,1,0,2,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,
10401,基隆市信義區,智誠里,751,1818,950,868,4,4,4,4,7,9,3,1,3,4,3,0,2,4,2,3,4,3,4,1,0,6,2,7,3,8,5,7,7,4,13,4,3,11,10,15,10,6,16,9,8,10,22,7,12,20,10,9,20,11,12,10,24,10,12,16,18,11,10,6,9,11,19,20,13,19,14,16,21,8,16,10,16,8,11,18,6,8,16,13,19,8,13,17,15,11,17,19,17,8,13,8,18,15,15,8,17,10,10,11,15,14,17,19,20,7,21,9,21,18,21,8,12,14,18,15,15,20,17,19,24,17,20,23,20,10,17,10,13,11,13,18,10,10,2,10,8,7,2,6,3,7,3,9,8,11,6,5,7,6,7,9,7,9,6,9,9,10,4,10,7,5,1,7,6,10,4,6,6,3,3,2,3,3,0,6,0,4,1,0,0,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,
10401,基隆市信義區,東信里,1913,4622,2319,2303,10,6,11,11,14,13,14,19,17,7,13,17,13,20,20,11,15,22,13,6,13,9,15,7,17,4,20,20,30,39,38,23,35,35,22,42,44,30,42,34,36,37,38,28,39,42,47,39,47,43,43,36,42,47,37,21,33,27,46,29,44,28,35,24,40,36,34,34,39,28,27,36,37,33,38,38,35,44,30,32,35,22,32,43,32,28,27,32,36,52,32,35,32,34,44,36,29,33,32,40,37,48,37,42,38,46,54,56,50,40,47,50,43,51,42,46,46,54,37,36,32,40,31,39,30,38,35,31,22,34,30,29,18,18,13,19,11,17,12,6,10,11,5,14,9,13,6,10,11,12,11,8,8,11,2,6,6,6,6,6,7,7,4,7,3,6,11,6,7,7,6,6,2,2,9,3,7,2,3,1,3,1,0,3,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,
10401,基隆市信義區,東光里,817,2067,1005,1062,3,10,6,7,3,11,6,4,4,6,3,9,5,3,5,7,3,7,3,1,5,4,2,2,3,6,6,3,12,8,13,10,9,12,14,10,8,18,13,18,13,19,16,11,29,15,15,7,15,16,15,17,19,14,25,22,18,10,16,17,23,12,19,14,19,24,16,21,20,13,19,10,12,24,13,13,14,12,13,14,11,8,15,13,8,15,15,11,12,15,19,13,9,13,12,13,12,24,18,19,16,24,30,21,13,22,22,28,16,24,25,24,19,14,16,29,24,24,19,24,14,14,19,18,14,12,12,22,15,19,8,14,16,6,11,5,3,3,4,5,7,10,13,10,4,4,4,11,6,4,7,14,5,7,2,9,0,4,2,7,2,2,1,1,4,1,1,3,4,5,1,4,4,1,2,1,4,2,0,1,5,1,2,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,
10401,基隆市信義區,東安里,1297,3119,1548,1571,7,3,12,2,10,8,4,2,4,7,5,3,6,5,6,7,5,10,6,2,7,5,7,10,6,3,13,7,12,19,14,13,15,16,12,27,18,25,20,19,23,32,25,19,27,22,26,26,28,20,30,32,33,28,29,26,20,24,23,19,23,32,23,30,35,27,31,25,23,20,14,24,24,17,19,19,19,7,24,14,21,17,16,12,14,19,23,26,21,22,26,11,25,22,16,24,25,29,22,27,34,27,24,30,37,32,21,28,36,32,31,36,35,31,26,36,28,37,35,39,30,29,29,34,29,30,23,19,15,20,17,23,25,19,15,13,10,10,8,11,12,15,5,12,11,8,9,14,8,10,12,11,10,13,7,13,9,10,3,7,5,5,4,10,4,4,9,4,6,2,3,7,5,5,6,5,3,1,3,2,2,4,2,1,0,2,1,2,2,2,1,0,0,1,0,0,0,0,1,0,0,0,
10401,基隆市信義區,東明里,1632,3956,1993,1963,9,9,12,10,11,8,7,8,8,7,6,5,6,6,8,4,9,6,6,10,8,9,6,10,14,8,17,12,23,30,26,24,30,23,31,26,34,19,24,38,26,24,46,31,31,36,23,28,40,33,27,26,36,26,46,24,29,31,39,20,32,23,38,29,30,35,29,31,30,25,36,19,22,26,29,25,34,28,23,31,31,27,31,20,19,23,29,28,29,38,24,32,28,43,39,31,42,44,33,36,35,45,37,41,43,29,37,33,33,32,46,39,37,43,22,36,27,43,39,48,36,36,31,30,24,27,34,40,20,24,25,34,18,24,15,13,8,13,9,5,8,15,12,8,8,17,18,12,8,14,8,20,8,13,6,10,11,5,8,11,2,6,7,5,8,5,11,4,4,4,6,8,4,3,9,7,2,6,3,0,4,2,2,3,2,2,0,0,1,1,3,0,1,0,4,1,0,0,0,0,3,1,
10401,基隆市信義區,禮儀里,780,1757,886,871,5,6,5,3,0,2,3,2,4,2,1,2,4,0,5,2,4,3,6,2,2,2,4,0,3,1,6,4,7,10,8,9,7,11,9,11,12,14,12,17,8,12,14,15,12,12,13,13,17,12,14,15,16,9,10,4,18,12,23,15,19,11,8,19,22,9,14,6,6,13,15,9,15,14,10,13,13,8,12,10,8,9,11,7,10,12,12,11,11,7,9,10,7,13,12,14,13,11,9,16,14,16,25,19,18,16,18,10,19,26,20,25,18,23,26,20,17,24,18,18,17,11,11,15,15,22,12,11,16,10,15,14,8,13,10,13,5,10,3,5,2,5,6,11,8,12,5,5,9,6,7,5,7,5,4,8,3,6,5,5,1,4,4,3,5,2,4,5,1,3,4,5,4,5,3,3,3,1,2,0,2,1,1,0,1,2,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,
10401,基隆市信義區,禮東里,734,1750,851,899,7,3,5,4,1,6,4,2,3,6,7,4,6,2,7,9,4,6,6,5,3,5,1,1,4,5,1,5,10,6,9,10,5,6,11,6,17,10,8,14,10,10,9,7,10,18,7,11,12,8,20,10,13,11,10,13,10,6,10,12,14,10,16,15,13,12,16,15,12,10,9,6,14,14,4,11,12,7,14,18,11,10,11,13,14,9,20,15,14,5,7,17,10,15,9,9,11,19,6,16,17,16,13,14,16,15,19,9,10,10,12,20,13,20,16,21,21,16,16,20,14,15,14,20,11,20,13,23,10,14,19,16,4,8,12,9,9,7,4,12,11,9,10,8,17,10,9,14,8,10,7,7,6,9,5,5,6,3,6,5,3,6,1,5,5,3,2,3,2,2,7,2,1,9,3,5,3,0,2,2,2,2,0,2,0,2,2,2,0,2,0,0,1,0,0,0,0,0,0,0,2,0,
10401,基隆市信義區,義和里,812,1724,911,813,1,1,4,3,6,4,3,1,2,3,3,5,9,4,5,5,1,2,4,3,5,3,2,2,5,2,1,1,9,9,5,2,7,4,11,11,11,9,6,11,11,8,10,12,13,14,11,15,13,18,15,12,17,9,8,10,7,16,16,8,18,9,12,3,8,11,16,13,7,10,11,8,13,10,13,9,14,7,14,13,14,9,11,11,8,14,14,11,16,13,14,15,21,15,13,10,21,10,10,14,11,12,27,12,18,14,21,18,16,15,27,22,20,22,20,9,23,25,19,10,22,18,18,9,19,16,13,7,9,8,10,7,8,11,9,12,2,6,2,6,4,4,5,10,3,7,8,7,6,15,5,12,6,4,3,11,4,10,1,5,12,9,4,7,5,6,5,3,4,5,2,5,4,3,9,3,1,1,3,2,2,1,2,1,4,0,2,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,
10401,基隆市信義區,義幸里,1153,2644,1297,1347,9,7,6,4,5,12,5,4,2,2,5,5,5,7,5,5,2,4,8,5,6,5,7,6,2,14,7,6,16,13,10,8,11,6,16,17,17,10,25,22,20,10,17,18,31,16,19,17,21,14,20,21,26,22,17,21,12,14,16,19,21,19,15,16,23,12,23,22,20,17,13,15,13,19,13,18,21,7,16,13,17,17,11,18,19,16,19,29,23,21,19,14,26,16,20,23,14,14,21,21,21,24,18,21,21,20,23,23,16,19,30,20,18,28,21,25,27,26,23,17,23,28,24,24,25,35,15,32,17,25,19,22,20,14,20,15,11,9,11,8,10,21,9,15,11,15,10,18,9,10,8,22,8,17,8,11,11,9,9,13,4,10,4,7,3,8,5,7,5,7,3,3,7,9,10,11,5,2,8,6,2,2,2,4,3,1,1,2,0,0,1,0,1,0,0,0,1,0,1,0,0,1,
10401,基隆市信義區,義昭里,578,1218,597,621,3,4,4,2,1,2,2,3,2,1,2,1,2,4,1,4,7,5,2,1,2,5,2,1,4,4,4,5,5,6,6,9,4,6,6,13,6,6,9,10,7,4,8,11,7,4,12,9,11,5,7,6,7,5,6,7,4,12,8,5,16,10,12,5,3,8,12,12,2,5,6,3,7,9,9,7,6,6,7,1,8,7,11,6,5,7,10,4,7,4,8,8,13,13,7,10,13,21,8,9,14,12,13,15,11,8,11,5,11,12,11,11,9,10,7,11,13,6,10,14,9,12,11,13,7,14,14,7,8,10,10,15,8,8,5,6,4,8,5,2,5,10,8,9,8,11,3,6,4,9,5,6,3,1,1,9,3,3,3,2,3,2,5,2,1,2,2,4,4,4,1,4,4,6,2,2,2,2,5,4,2,2,1,1,2,0,4,2,0,0,1,0,2,0,1,1,0,1,0,1,0,1,
10401,基隆市信義區,義民里,359,863,444,419,2,0,2,3,1,1,1,0,1,0,2,3,3,1,0,0,4,2,1,2,3,2,3,0,3,6,1,4,8,4,9,2,5,3,7,5,6,8,8,8,8,6,10,7,5,4,7,4,5,8,3,9,3,4,9,5,4,4,6,4,5,3,6,3,2,4,6,7,5,4,8,6,5,7,3,7,8,1,8,6,4,4,4,6,6,4,9,1,4,6,1,8,7,6,6,5,10,12,13,5,7,6,9,7,11,9,14,7,6,4,5,8,8,10,4,3,8,3,4,7,4,5,7,10,7,9,9,7,6,3,5,8,5,10,5,6,2,3,2,1,4,4,2,3,7,4,4,3,6,1,7,8,3,5,1,5,3,3,2,5,1,2,5,5,2,2,1,2,2,3,2,3,3,6,2,4,2,1,2,2,0,1,1,1,2,1,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,
